HDR|20220202|000107
5|OPENET|GSMS|8310007404948|8310007404948||056|20220202||122431||21|MSG|21|20220228||||0.390|USD| |1|8.19||2|||||||||
5|OPENET|GSMS|8310007404948|8310007404948||056|20220202||122445||21|MSG|48|20220228||||0.390|USD| |1|18.72||2|||||||||
5|OPENET|GSMS|8310007404948|8310007404948||056|20220202||122467||21|MSG|3|20220228||||0.390|USD| |1|1.17||2|||||||||
5|OPENET|GSMS|8310007404948|8310007404948||056|20220202||122492||21|MSG|1|20220228||||0.390|USD| |1|0.39||2|||||||||
5|OPENET|GSMS|8310007404948|8310007404948||056|20220202||122496||21|MSG|2|20220228||||0.390|USD| |1|0.78||2|||||||||
5|OPENET|GSMS|8310007404948|8310007404948||056|20220202||122502||21|MSG|9959|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310007404948|8310007404948||056|20220202||122502||21|MSG|508667|20220228||||0.0170|USD| |1|8647.34||2|||||||||
5|OPENET|GSMS|8310007404948|8310007404948||056|20220202||122510||21|MSG|12|20220228||||0.390|USD| |1|4.68||2|||||||||
5|OPENET|GSMS|8310007404948|8310007404948||056|20220202||127176||21|MSG|2|20220228||||0.13|USD| |1|0.26||2|||||||||
5|OPENET|GSMS|8310007475016|8310007475016||056|20220202||122253||21|MSG|3|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310007543639|8310007543639||056|20220202||122253||21|MSG|97|20220228||||0.02|USD| |1|1.94||2|||||||||
5|OPENET|GSMS|8310007543639|8310007543639||056|20220202||122502||21|MSG|10000|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310007543639|8310007543639||056|20220202||122502||21|MSG|18369|20220228||||0.02|USD| |1|367.38||2|||||||||
5|OPENET|GSMS|8310007579635|8310007579635||056|20220202||122253||21|MSG|19420|20220228||||0.013|USD| |1|252.46||2|||||||||
5|OPENET|GSMS|8310007579635|8310007579635||056|20220202||122306||21|MSG|359|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310007579635|8310007579635||056|20220202||122502||21|MSG|9641|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310007579635|8310007579635||056|20220202||122502||21|MSG|122909|20220228||||0.013|USD| |1|1597.82||2|||||||||
5|OPENET|GSMS|8310007611079|8310007611079||056|20220202||122253||21|MSG|5|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310007611079|8310007611079||056|20220202||122306||21|MSG|2|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310007611079|8310007611079||056|20220202||122378||21|MSG|1|20220228||||0.39|USD| |1|0.39||2|||||||||
5|OPENET|GSMS|8310007611079|8310007611079||056|20220202||122475||21|MSG|1|20220228||||0.39|USD| |1|0.39||2|||||||||
5|OPENET|GSMS|8310007611079|8310007611079||056|20220202||122501||21|MSG|1|20220228||||0.39|USD| |1|0.39||2|||||||||
5|OPENET|GSMS|8310007611079|8310007611079||056|20220202||122502||21|MSG|447|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310007614791|8310007614791||056|20220202||122306||21|MSG|41|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310007614791|8310007614791||056|20220202||122453||21|MSG|1|20220228||||0.39|USD| |1|0.39||2|||||||||
5|OPENET|GSMS|8310007614791|8310007614791||056|20220202||122502||21|MSG|8936|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310007620933|8310007620933||056|20220202||122253||21|MSG|46|20220228||||0.008|USD| |1|0.37||2|||||||||
5|OPENET|GSMS|8310007620933|8310007620933||056|20220202||122502||21|MSG|25000|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310007620933|8310007620933||056|20220202||122502||21|MSG|74602|20220228||||0.008|USD| |1|596.82||2|||||||||
5|OPENET|GSMS|8310007707488|8310007707488||056|20220202||122253||21|MSG|2|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310007707488|8310007707488||056|20220202||122306||21|MSG|15|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310007707488|8310007707488||056|20220202||122410||21|MSG|1|20220228||||0.39|USD| |1|0.39||2|||||||||
5|OPENET|GSMS|8310007707488|8310007707488||056|20220202||122456||21|MSG|1|20220228||||0.39|USD| |1|0.39||2|||||||||
5|OPENET|GSMS|8310007707488|8310007707488||056|20220202||122502||21|MSG|1045|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310007877079|8310007877079||056|20220202||122253||21|MSG|3|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310007877079|8310007877079||056|20220202||122369||21|MSG|6|20220228||||0.39|USD| |1|2.34||2|||||||||
5|OPENET|GSMS|8310007877079|8310007877079||056|20220202||122502||21|MSG|758|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310007885577|8310007885577||056|20220202||122253||21|MSG|4409|20220228||||0.009|USD| |1|39.68||2|||||||||
5|OPENET|GSMS|8310007885577|8310007885577||056|20220202||122306||21|MSG|265|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310007885577|8310007885577||056|20220202||122502||21|MSG|9735|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310007885577|8310007885577||056|20220202||122502||21|MSG|1106652|20220228||||0.009|USD| |1|9959.87||2|||||||||
5|OPENET|GSMS|8310007984397|8310007984397||056|20220202||122253||21|MSG|121560|20220228||||0.01|USD| |1|1215.60||2|||||||||
5|OPENET|GSMS|8310007984397|8310007984397||056|20220202||122306||21|MSG|12|20220228||||0.01|USD| |1|0.12||2|||||||||
5|OPENET|GSMS|8310007984397|8310007984397||056|20220202||122502||21|MSG|558406|20220228||||0.01|USD| |1|5584.06||2|||||||||
5|OPENET|GSMS|8310007984397|8310007984397||056|20220202||127175||21|MSG|183|20220228||||0.10|USD| |1|18.30||2|||||||||
5|OPENET|GSMS|8310008074652|8310008074652||056|20220202||122253||21|MSG|442|20220228||||0.025|USD| |1|11.05||2|||||||||
5|OPENET|GSMS|8310008074652|8310008074652||056|20220202||122502||21|MSG|10000|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310008074652|8310008074652||056|20220202||122502||21|MSG|66191|20220228||||0.025|USD| |1|1654.78||2|||||||||
5|OPENET|GSMS|8310008074938|8310008074938||056|20220202||122253||21|MSG|7|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||121830||21|MSG|10|20220228||||0.129|USD| |1|1.29||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||121856||21|MSG|1|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||121892||21|MSG|44|20220228||||0.020|USD| |1|0.88||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122120||21|MSG|2|20220228||||0.010|USD| |1|0.02||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122127||21|MSG|2|20220228||||0.020|USD| |1|0.04||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122136||21|MSG|4|20220228||||0.020|USD| |1|0.08||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122161||21|MSG|39|20220228||||0.020|USD| |1|0.78||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122226||21|MSG|8|20220228||||0.020|USD| |1|0.16||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122238||21|MSG|8|20220228||||0.020|USD| |1|0.16||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122253||21|MSG|63|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122259||21|MSG|2|20220228||||0.020|USD| |1|0.04||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122267||21|MSG|218|20220228||||0.080|USD| |1|17.44||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122269||21|MSG|1|20220228||||0.080|USD| |1|0.08||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122277||21|MSG|3973|20220228||||0.080|USD| |1|317.84||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122279||21|MSG|3|20220228||||0.080|USD| |1|0.24||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122280||21|MSG|391|20220228||||0.129|USD| |1|50.44||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122281||21|MSG|623|20220228||||0.135|USD| |1|84.11||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122282||21|MSG|47|20220228||||0.080|USD| |1|3.76||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122285||21|MSG|1|20220228||||0.080|USD| |1|0.08||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122288||21|MSG|369|20220228||||0.185|USD| |1|68.27||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122293||21|MSG|13|20220228||||0.080|USD| |1|1.04||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122298||21|MSG|213|20220228||||0.080|USD| |1|17.04||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122300||21|MSG|12|20220228||||0.080|USD| |1|0.96||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122304||21|MSG|80|20220228||||0.080|USD| |1|6.40||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122306||21|MSG|1265|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122307||21|MSG|2|20220228||||0.080|USD| |1|0.16||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122311||21|MSG|3513|20220228||||0.080|USD| |1|281.04||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122312||21|MSG|1|20220228||||0.080|USD| |1|0.08||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122315||21|MSG|9721|20220228||||0.080|USD| |1|777.68||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122320||21|MSG|26|20220228||||0.080|USD| |1|2.08||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122322||21|MSG|1|20220228||||0.118|USD| |1|0.12||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122324||21|MSG|11|20220228||||0.080|USD| |1|0.88||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122325||21|MSG|11|20220228||||0.129|USD| |1|1.42||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122326||21|MSG|977|20220228||||0.138|USD| |1|134.83||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122327||21|MSG|284|20220228||||0.047|USD| |1|13.35||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122329||21|MSG|22|20220228||||0.080|USD| |1|1.76||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122330||21|MSG|27|20220228||||0.080|USD| |1|2.16||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122331||21|MSG|918|20220228||||0.080|USD| |1|73.44||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122333||21|MSG|26|20220228||||0.080|USD| |1|2.08||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122336||21|MSG|3|20220228||||0.094|USD| |1|0.28||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122341||21|MSG|101|20220228||||0.123|USD| |1|12.42||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122342||21|MSG|4851|20220228||||0.080|USD| |1|388.08||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122348||21|MSG|1|20220228||||0.080|USD| |1|0.08||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122349||21|MSG|6546|20220228||||0.177|USD| |1|1158.64||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122352||21|MSG|4|20220228||||0.085|USD| |1|0.34||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122357||21|MSG|22|20220228||||0.080|USD| |1|1.76||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122365||21|MSG|10|20220228||||0.080|USD| |1|0.80||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122366||21|MSG|839|20220228||||0.080|USD| |1|67.12||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122367||21|MSG|3|20220228||||0.154|USD| |1|0.46||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122368||21|MSG|8|20220228||||0.080|USD| |1|0.64||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122369||21|MSG|487018|20220228||||0.010|USD| |1|4870.18||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122370||21|MSG|8979|20220228||||0.080|USD| |1|718.32||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122373||21|MSG|261|20220228||||0.098|USD| |1|25.58||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122376||21|MSG|79|20220228||||0.080|USD| |1|6.32||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122377||21|MSG|8|20220228||||0.080|USD| |1|0.64||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122378||21|MSG|39667|20220228||||0.080|USD| |1|3173.36||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122385||21|MSG|1339|20220228||||0.080|USD| |1|107.12||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122387||21|MSG|1|20220228||||0.080|USD| |1|0.08||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122389||21|MSG|2|20220228||||0.084|USD| |1|0.17||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122390||21|MSG|21|20220228||||0.080|USD| |1|1.68||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122394||21|MSG|3|20220228||||0.080|USD| |1|0.24||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122395||21|MSG|10|20220228||||0.066|USD| |1|0.66||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122396||21|MSG|14|20220228||||0.101|USD| |1|1.41||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122397||21|MSG|112|20220228||||0.080|USD| |1|8.96||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122401||21|MSG|9880|20220228||||0.055|USD| |1|543.40||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122402||21|MSG|24|20220228||||0.080|USD| |1|1.92||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122410||21|MSG|17714|20220228||||0.080|USD| |1|1417.12||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122419||21|MSG|487|20220228||||0.080|USD| |1|38.96||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122422||21|MSG|22|20220228||||0.080|USD| |1|1.76||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122423||21|MSG|627|20220228||||0.145|USD| |1|90.92||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122424||21|MSG|1|20220228||||0.080|USD| |1|0.08||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122425||21|MSG|31|20220228||||0.171|USD| |1|5.30||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122432||21|MSG|23|20220228||||0.072|USD| |1|1.66||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122434||21|MSG|1|20220228||||0.080|USD| |1|0.08||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122435||21|MSG|2|20220228||||0.080|USD| |1|0.16||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122437||21|MSG|60|20220228||||0.080|USD| |1|4.80||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122439||21|MSG|10|20220228||||0.080|USD| |1|0.80||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122440||21|MSG|9224|20220228||||0.080|USD| |1|737.92||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122441||21|MSG|5603|20220228||||0.132|USD| |1|739.60||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122443||21|MSG|2028|20220228||||0.035|USD| |1|70.98||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122444||21|MSG|6|20220228||||0.046|USD| |1|0.28||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122446||21|MSG|53|20220228||||0.080|USD| |1|4.24||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122447||21|MSG|1|20220228||||0.080|USD| |1|0.08||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122448||21|MSG|15|20220228||||0.098|USD| |1|1.47||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122449||21|MSG|244|20220228||||0.141|USD| |1|34.40||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122453||21|MSG|9|20220228||||0.080|USD| |1|0.72||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122454||21|MSG|9|20220228||||0.080|USD| |1|0.72||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122455||21|MSG|2|20220228||||0.080|USD| |1|0.16||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122466||21|MSG|12146|20220228||||0.063|USD| |1|765.20||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122467||21|MSG|1|20220228||||0.080|USD| |1|0.08||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122468||21|MSG|248|20220228||||0.111|USD| |1|27.53||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122469||21|MSG|9|20220228||||0.052|USD| |1|0.47||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122470||21|MSG|13|20220228||||0.080|USD| |1|1.04||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122472||21|MSG|9|20220228||||0.028|USD| |1|0.25||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122475||21|MSG|926|20220228||||0.080|USD| |1|74.08||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122476||21|MSG|1680|20220228||||0.080|USD| |1|134.40||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122481||21|MSG|212|20220228||||0.113|USD| |1|23.96||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122482||21|MSG|925|20220228||||0.072|USD| |1|66.60||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122484||21|MSG|882|20220228||||0.080|USD| |1|70.56||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122485||21|MSG|33|20220228||||0.080|USD| |1|2.64||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122487||21|MSG|16823|20220228||||0.080|USD| |1|1345.84||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122492||21|MSG|9|20220228||||0.080|USD| |1|0.72||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122494||21|MSG|5|20220228||||0.018|USD| |1|0.09||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122495||21|MSG|33|20220228||||0.080|USD| |1|2.64||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122499||21|MSG|23|20220228||||0.133|USD| |1|3.06||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122500||21|MSG|2|20220228||||0.052|USD| |1|0.10||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122501||21|MSG|6424|20220228||||0.065|USD| |1|417.56||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122502||21|MSG|2874|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122504||21|MSG|134|20220228||||0.080|USD| |1|10.72||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122506||21|MSG|5|20220228||||0.080|USD| |1|0.40||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122507||21|MSG|6|20220228||||0.080|USD| |1|0.48||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122508||21|MSG|1198|20220228||||0.080|USD| |1|95.84||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||122513||21|MSG|19|20220228||||0.080|USD| |1|1.52||2|||||||||
5|OPENET|GSMS|8310008102284|8310008102284||056|20220202||123802||21|MSG|9|20220228||||0.080|USD| |1|0.72||2|||||||||
5|OPENET|GSMS|8310008116140|8310008116140||056|20220202||122253||21|MSG|375|20220228||||0.0250|USD| |1|9.38||2|||||||||
5|OPENET|GSMS|8310008116140|8310008116140||056|20220202||122306||21|MSG|70|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310008116140|8310008116140||056|20220202||122502||21|MSG|9930|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310008116140|8310008116140||056|20220202||122502||21|MSG|224111|20220228||||0.0250|USD| |1|5602.78||2|||||||||
5|OPENET|GSMS|8310008116140|8310008116140||056|20220202||126631||21|MIN|17753|20220228||||0.04|USD| |1|710.12||2|||||||||
5|OPENET|GSMS|8310008161909|8310008161909||056|20220202||122253||21|MSG|1309|20220228||||0.0024|USD| |1|3.14||2|||||||||
5|OPENET|GSMS|8310008161909|8310008161909||056|20220202||122502||21|MSG|127|20220228||||0.0024|USD| |1|0.30||2|||||||||
5|OPENET|GSMS|8310008252655|8310008252655||056|20220202||122253||21|MSG|118|20220228||||0.025|USD| |1|2.95||2|||||||||
5|OPENET|GSMS|8310008252655|8310008252655||056|20220202||122502||21|MSG|10000|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310008252655|8310008252655||056|20220202||122502||21|MSG|185103|20220228||||0.025|USD| |1|4627.58||2|||||||||
